Canada, Life tables (period 1x5), Females	Last modified: 13 Dec 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1921-1924       89      0.19522  0.17786  0.50    6193    1101    5642    24276   3.92
1921-1924       90      0.24248  0.21626  0.50    5092    1101    4541    18634   3.66
1921-1924       91      0.21365  0.19303  0.50    3990     770    3605    14093   3.53
1921-1924       92      0.24954  0.22186  0.50    3220     714    2863    10488   3.26
1921-1924       93      0.29238  0.25509  0.50    2506     639    2186     7625   3.04
1921-1924       94      0.29802  0.25937  0.50    1867     484    1624     5438   2.91
1921-1924       95      0.31991  0.27579  0.50    1382     381    1192     3814   2.76
1921-1924       96      0.34070  0.29111  0.50    1001     291     855     2622   2.62
1921-1924       97      0.36212  0.30661  0.50     710     218     601     1767   2.49
1921-1924       98      0.38410  0.32222  0.50     492     159     413     1166   2.37
1921-1924       99      0.40657  0.33788  0.50     334     113     277      753   2.26
1921-1924      100      0.42944  0.35353  0.50     221      78     182      476   2.15
1921-1924      101      0.45261  0.36908  0.50     143      53     116      294   2.06
1921-1924      102      0.47599  0.38448  0.50      90      35      73      178   1.97
1921-1924      103      0.49947  0.39966  0.50      55      22      44      105   1.89
1921-1924      104      0.52296  0.41456  0.50      33      14      26       60   1.82
1921-1924      105      0.54634  0.42912  0.50      19       8      15       34   1.75
1921-1924      106      0.56952  0.44329  0.50      11       5       9       19   1.69
1921-1924      107      0.59241  0.45703  0.50       6       3       5       10   1.63
1921-1924      108      0.61489  0.47030  0.50       3       2       3        5   1.58
1921-1924      109      0.63690  0.48307  0.50       2       1       1        3   1.54
1921-1924      110+     0.65835  1.00000  1.52       1       1       1        1   1.52
1925-1929        0      0.09091  0.08557  0.31  100000    8557   94131  5970974  59.71
1925-1929        1      0.01449  0.01439  0.50   91443    1316   90785  5876844  64.27
1925-1929        2      0.00678  0.00676  0.50   90127     609   89822  5786059  64.20
1925-1929        3      0.00468  0.00467  0.50   89518     418   89309  5696236  63.63
1925-1929        4      0.00369  0.00368  0.50   89100     328   88936  5606927  62.93
1925-1929        5      0.00291  0.00290  0.50   88772     258   88643  5517992  62.16
1925-1929        6      0.00253  0.00253  0.50   88514     224   88402  5429349  61.34
1925-1929        7      0.00217  0.00217  0.50   88291     191   88195  5340946  60.49
1925-1929        8      0.00193  0.00193  0.50   88099     170   88014  5252751  59.62
1925-1929        9      0.00180  0.00180  0.50   87929     158   87850  5164737  58.74
1925-1929       10      0.00166  0.00166  0.50   87771     146   87698  5076887  57.84
1925-1929       11      0.00168  0.00167  0.50   87625     147   87552  4989189  56.94
1925-1929       12      0.00184  0.00184  0.50   87478     161   87398  4901637  56.03
1925-1929       13      0.00205  0.00205  0.50   87317     179   87228  4814239  55.13
1925-1929       14      0.00217  0.00216  0.50   87138     189   87044  4727011  54.25
1925-1929       15      0.00233  0.00233  0.50   86950     202   86849  4639967  53.36
1925-1929       16      0.00263  0.00262  0.50   86747     227   86634  4553118  52.49
1925-1929       17      0.00278  0.00277  0.50   86520     240   86400  4466485  51.62
1925-1929       18      0.00295  0.00294  0.50   86280     254   86153  4380085  50.77
1925-1929       19      0.00337  0.00336  0.50   86026     289   85881  4293932  49.91
1925-1929       20      0.00375  0.00375  0.50   85737     321   85576  4208051  49.08
1925-1929       21      0.00373  0.00372  0.50   85415     318   85256  4122475  48.26
1925-1929       22      0.00410  0.00409  0.50   85097     348   84923  4037218  47.44
1925-1929       23      0.00418  0.00417  0.50   84749     354   84572  3952295  46.64
1925-1929       24      0.00401  0.00401  0.50   84396     338   84226  3867723  45.83
1925-1929       25      0.00375  0.00374  0.50   84057     315   83900  3783496  45.01
1925-1929       26      0.00419  0.00418  0.50   83743     350   83568  3699596  44.18
1925-1929       27      0.00422  0.00421  0.50   83393     351   83217  3616029  43.36
1925-1929       28      0.00442  0.00441  0.50   83041     366   82858  3532811  42.54
1925-1929       29      0.00420  0.00419  0.50   82675     347   82502  3449953  41.73
1925-1929       30      0.00434  0.00433  0.50   82329     357   82150  3367451  40.90
1925-1929       31      0.00389  0.00389  0.50   81972     319   81813  3285301  40.08
1925-1929       32      0.00468  0.00467  0.50   81653     381   81463  3203488  39.23
1925-1929       33      0.00467  0.00466  0.50   81272     379   81083  3122025  38.41
1925-1929       34      0.00473  0.00471  0.50   80893     381   80702  3040943  37.59
1925-1929       35      0.00509  0.00508  0.50   80512     409   80307  2960240  36.77
1925-1929       36      0.00515  0.00513  0.50   80103     411   79897  2879933  35.95
1925-1929       37      0.00498  0.00497  0.50   79691     396   79493  2800036  35.14
1925-1929       38      0.00601  0.00599  0.50   79295     475   79058  2720543  34.31
1925-1929       39      0.00560  0.00558  0.50   78820     440   78600  2641485  33.51
1925-1929       40      0.00582  0.00580  0.50   78380     455   78152  2562885  32.70
1925-1929       41      0.00527  0.00525  0.50   77925     409   77720  2484732  31.89
1925-1929       42      0.00680  0.00678  0.50   77515     526   77253  2407012  31.05
1925-1929       43      0.00607  0.00605  0.50   76990     466   76757  2329760  30.26
1925-1929       44      0.00615  0.00614  0.50   76524     469   76289  2253003  29.44
1925-1929       45      0.00689  0.00687  0.50   76055     523   75793  2176713  28.62
1925-1929       46      0.00662  0.00660  0.50   75532     499   75283  2100920  27.81
1925-1929       47      0.00709  0.00707  0.50   75033     530   74768  2025638  27.00
1925-1929       48      0.00777  0.00774  0.50   74503     576   74215  1950869  26.19
1925-1929       49      0.00813  0.00810  0.50   73926     599   73627  1876655  25.39
1925-1929       50      0.00877  0.00873  0.50   73328     640   73008  1803028  24.59
1925-1929       51      0.00758  0.00755  0.50   72688     549   72413  1730020  23.80
1925-1929       52      0.01076  0.01070  0.50   72139     772   71753  1657607  22.98
1925-1929       53      0.00991  0.00986  0.50   71367     704   71015  1585854  22.22
1925-1929       54      0.01086  0.01080  0.50   70663     763   70281  1514839  21.44
1925-1929       55      0.01156  0.01149  0.50   69900     803   69498  1444558  20.67
1925-1929       56      0.01243  0.01235  0.50   69096     853   68670  1375060  19.90
1925-1929       57      0.01276  0.01268  0.50   68243     865   67810  1306391  19.14
1925-1929       58      0.01598  0.01586  0.50   67377    1068   66843  1238581  18.38
1925-1929       59      0.01564  0.01551  0.50   66309    1029   65795  1171737  17.67
1925-1929       60      0.01910  0.01892  0.50   65280    1235   64663  1105943  16.94
1925-1929       61      0.01639  0.01626  0.50   64045    1041   63524  1041280  16.26
1925-1929       62      0.02162  0.02139  0.50   63004    1347   62330   977756  15.52
1925-1929       63      0.02318  0.02292  0.50   61656    1413   60950   915426  14.85
1925-1929       64      0.02542  0.02510  0.50   60243    1512   59487   854476  14.18
1925-1929       65      0.03092  0.03045  0.50   58731    1788   57837   794989  13.54
1925-1929       66      0.02906  0.02864  0.50   56943    1631   56128   737152  12.95
1925-1929       67      0.03278  0.03225  0.50   55312    1784   54420   681024  12.31
1925-1929       68      0.03936  0.03860  0.50   53528    2066   52495   626604  11.71
1925-1929       69      0.03872  0.03799  0.50   51462    1955   50485   574109  11.16
1925-1929       70      0.04911  0.04793  0.50   49507    2373   48321   523624  10.58
1925-1929       71      0.04335  0.04243  0.50   47134    2000   46134   475304  10.08
1925-1929       72      0.05442  0.05298  0.50   45134    2391   43939   429170   9.51
1925-1929       73      0.05590  0.05438  0.50   42743    2325   41581   385231   9.01
1925-1929       74      0.06492  0.06288  0.50   40418    2542   39148   343650   8.50
1925-1929       75      0.07611  0.07332  0.50   37877    2777   36488   304502   8.04
1925-1929       76      0.08375  0.08038  0.50   35100    2821   33689   268014   7.64
1925-1929       77      0.08653  0.08294  0.50   32278    2677   30940   234325   7.26
1925-1929       78      0.10225  0.09727  0.50   29601    2879   28162   203385   6.87
1925-1929       79      0.10024  0.09546  0.50   26722    2551   25446   175223   6.56
1925-1929       80      0.11250  0.10651  0.50   24171    2574   22884   149777   6.20
1925-1929       81      0.10040  0.09560  0.50   21597    2065   20564   126893   5.88
1925-1929       82      0.12992  0.12200  0.50   19532    2383   18341   106329   5.44
1925-1929       83      0.13608  0.12741  0.50   17149    2185   16057    87988   5.13
1925-1929       84      0.15640  0.14506  0.50   14964    2171   13879    71931   4.81
1925-1929       85      0.16592  0.15321  0.50   12793    1960   11813    58053   4.54
1925-1929       86      0.19133  0.17463  0.50   10833    1892    9887    46239   4.27
1925-1929       87      0.20488  0.18585  0.50    8942    1662    8111    36352   4.07
1925-1929       88      0.21228  0.19191  0.50    7280    1397    6581    28241   3.88
1925-1929       89      0.21855  0.19702  0.50    5883    1159    5303    21660   3.68
1925-1929       90      0.26533  0.23425  0.50    4724    1107    4170    16356   3.46
1925-1929       91      0.22910  0.20556  0.50    3617     744    3245    12186   3.37
1925-1929       92      0.25985  0.22997  0.50    2874     661    2543     8941   3.11
1925-1929       93      0.29411  0.25640  0.50    2213     567    1929     6397   2.89
1925-1929       94      0.32468  0.27933  0.50    1645     460    1416     4468   2.72
1925-1929       95      0.34588  0.29488  0.50    1186     350    1011     3053   2.57
1925-1929       96      0.36864  0.31127  0.50     836     260     706     2042   2.44
1925-1929       97      0.39201  0.32776  0.50     576     189     481     1336   2.32
1925-1929       98      0.41588  0.34429  0.50     387     133     320      854   2.21
1925-1929       99      0.44015  0.36076  0.50     254      92     208      534   2.10
1925-1929      100      0.46471  0.37709  0.50     162      61     132      326   2.01
1925-1929      101      0.48944  0.39322  0.50     101      40      81      194   1.92
1925-1929      102      0.51423  0.40905  0.50      61      25      49      113   1.84
1925-1929      103      0.53894  0.42454  0.50      36      15      29       64   1.76
1925-1929      104      0.56347  0.43961  0.50      21       9      16       35   1.70
1925-1929      105      0.58769  0.45422  0.50      12       5       9       19   1.63
1925-1929      106      0.61149  0.46831  0.50       6       3       5       10   1.58
1925-1929      107      0.63477  0.48184  0.50       3       2       3        5   1.53
1925-1929      108      0.65744  0.49479  0.50       2       1       1        3   1.49
1925-1929      109      0.67941  0.50714  0.50       1       0       1        1   1.45
1925-1929      110+     0.70062  1.00000  1.43       0       0       1        1   1.43
1930-1934        0      0.07807  0.07410  0.31  100000    7410   94918  6236273  62.36
1930-1934        1      0.01091  0.01085  0.50   92590    1004   92088  6141356  66.33
1930-1934        2      0.00477  0.00476  0.50   91586     436   91368  6049268  66.05
1930-1934        3      0.00346  0.00345  0.50   91150     314   90993  5957899  65.36
1930-1934        4      0.00262  0.00262  0.50   90836     238   90717  5866906  64.59
1930-1934        5      0.00204  0.00204  0.50   90598     185   90506  5776189  63.76
1930-1934        6      0.00179  0.00179  0.50   90413     162   90332  5685684  62.89
1930-1934        7      0.00154  0.00154  0.50   90252     139   90182  5595351  62.00
1930-1934        8      0.00136  0.00136  0.50   90113     122   90052  5505169  61.09
1930-1934        9      0.00127  0.00127  0.50   89991     114   89934  5415117  60.17
1930-1934       10      0.00129  0.00129  0.50   89877     116   89818  5325184  59.25
1930-1934       11      0.00127  0.00127  0.50   89760     114   89703  5235365  58.33
1930-1934       12      0.00126  0.00126  0.50   89646     113   89590  5145662  57.40
1930-1934       13      0.00145  0.00145  0.50   89533     130   89468  5056072  56.47
1930-1934       14      0.00161  0.00161  0.50   89403     144   89331  4966604  55.55
1930-1934       15      0.00170  0.00170  0.50   89260     152   89184  4877273  54.64
1930-1934       16      0.00194  0.00194  0.50   89108     172   89022  4788089  53.73
1930-1934       17      0.00219  0.00219  0.50   88935     195   88838  4699067  52.84
1930-1934       18      0.00236  0.00236  0.50   88741     209   88636  4610229  51.95
1930-1934       19      0.00278  0.00277  0.50   88532     246   88409  4521593  51.07
1930-1934       20      0.00282  0.00281  0.50   88286     248   88162  4433184  50.21
1930-1934       21      0.00288  0.00287  0.50   88038     253   87911  4345023  49.35
1930-1934       22      0.00301  0.00301  0.50   87785     264   87653  4257112  48.49
1930-1934       23      0.00321  0.00321  0.50   87520     281   87380  4169459  47.64
1930-1934       24      0.00335  0.00335  0.50   87240     292   87094  4082079  46.79
1930-1934       25      0.00347  0.00347  0.50   86948     301   86797  3994985  45.95
1930-1934       26      0.00342  0.00342  0.50   86646     296   86498  3908188  45.11
1930-1934       27      0.00346  0.00345  0.50   86350     298   86201  3821690  44.26
1930-1934       28      0.00383  0.00383  0.50   86052     329   85887  3735489  43.41
1930-1934       29      0.00376  0.00376  0.50   85723     322   85562  3649601  42.57
1930-1934       30      0.00395  0.00395  0.50   85401     337   85232  3564039  41.73
1930-1934       31      0.00372  0.00372  0.50   85064     316   84906  3478807  40.90
1930-1934       32      0.00409  0.00409  0.50   84748     346   84575  3393902  40.05
1930-1934       33      0.00410  0.00409  0.50   84401     345   84229  3309327  39.21
1930-1934       34      0.00401  0.00400  0.50   84056     336   83888  3225098  38.37
1930-1934       35      0.00444  0.00443  0.50   83720     371   83534  3141210  37.52
1930-1934       36      0.00448  0.00447  0.50   83349     372   83162  3057676  36.69
1930-1934       37      0.00451  0.00450  0.50   82976     374   82789  2974514  35.85
1930-1934       38      0.00489  0.00488  0.50   82603     403   82401  2891724  35.01
1930-1934       39      0.00465  0.00464  0.50   82200     382   82009  2809323  34.18
1930-1934       40      0.00501  0.00500  0.50   81818     409   81614  2727314  33.33
1930-1934       41      0.00467  0.00466  0.50   81409     379   81220  2645700  32.50
1930-1934       42      0.00530  0.00529  0.50   81030     429   80816  2564480  31.65
1930-1934       43      0.00553  0.00551  0.50   80601     444   80379  2483664  30.81
1930-1934       44      0.00567  0.00565  0.50   80157     453   79931  2403285  29.98
1930-1934       45      0.00581  0.00579  0.50   79704     462   79473  2323355  29.15
1930-1934       46      0.00635  0.00633  0.50   79243     502   78992  2243881  28.32
1930-1934       47      0.00662  0.00660  0.50   78741     520   78481  2164889  27.49
1930-1934       48      0.00746  0.00743  0.50   78221     581   77930  2086409  26.67
1930-1934       49      0.00756  0.00753  0.50   77640     585   77347  2008478  25.87
1930-1934       50      0.00842  0.00838  0.50   77055     646   76732  1931131  25.06
1930-1934       51      0.00740  0.00737  0.50   76409     563   76127  1854399  24.27
1930-1934       52      0.00958  0.00954  0.50   75846     723   75484  1778272  23.45
1930-1934       53      0.00976  0.00971  0.50   75122     729   74758  1702788  22.67
1930-1934       54      0.01073  0.01068  0.50   74393     794   73996  1628031  21.88
1930-1934       55      0.01136  0.01129  0.50   73599     831   73183  1554035  21.11
1930-1934       56      0.01238  0.01231  0.50   72768     896   72320  1480852  20.35
1930-1934       57      0.01288  0.01280  0.50   71872     920   71412  1408532  19.60
1930-1934       58      0.01521  0.01510  0.50   70952    1071   70416  1337120  18.85
1930-1934       59      0.01525  0.01514  0.50   69881    1058   69352  1266704  18.13
1930-1934       60      0.01785  0.01769  0.50   68823    1217   68214  1197352  17.40
1930-1934       61      0.01615  0.01602  0.50   67606    1083   67064  1129138  16.70
1930-1934       62      0.02114  0.02092  0.50   66523    1391   65827  1062074  15.97
1930-1934       63      0.02279  0.02254  0.50   65131    1468   64397   996247  15.30
1930-1934       64      0.02459  0.02429  0.50   63663    1546   62890   931850  14.64
1930-1934       65      0.02877  0.02836  0.50   62117    1762   61236   868960  13.99
1930-1934       66      0.02660  0.02625  0.50   60355    1584   59563   807724  13.38
1930-1934       67      0.03089  0.03042  0.50   58771    1788   57877   748161  12.73
1930-1934       68      0.03587  0.03524  0.50   56983    2008   55979   690284  12.11
1930-1934       69      0.03633  0.03568  0.50   54975    1962   53994   634305  11.54
1930-1934       70      0.04417  0.04322  0.50   53013    2291   51868   580311  10.95
1930-1934       71      0.04010  0.03931  0.50   50722    1994   49725   528443  10.42
1930-1934       72      0.05209  0.05077  0.50   48728    2474   47491   478718   9.82
1930-1934       73      0.05618  0.05465  0.50   46254    2528   44990   431227   9.32
1930-1934       74      0.06164  0.05980  0.50   43727    2615   42419   386237   8.83
1930-1934       75      0.07153  0.06906  0.50   41112    2839   39692   343817   8.36
1930-1934       76      0.07711  0.07425  0.50   38272    2842   36852   304125   7.95
1930-1934       77      0.07845  0.07549  0.50   35431    2674   34093   267274   7.54
1930-1934       78      0.09638  0.09195  0.50   32756    3012   31250   233180   7.12
1930-1934       79      0.09598  0.09159  0.50   29744    2724   28382   201930   6.79
1930-1934       80      0.10328  0.09821  0.50   27020    2654   25693   173548   6.42
1930-1934       81      0.09986  0.09511  0.50   24367    2318   23208   147855   6.07
1930-1934       82      0.11931  0.11260  0.50   22049    2483   20808   124647   5.65
1930-1934       83      0.13202  0.12384  0.50   19566    2423   18355   103839   5.31
1930-1934       84      0.14947  0.13908  0.50   17143    2384   15951    85485   4.99
1930-1934       85      0.16046  0.14854  0.50   14759    2192   13663    69534   4.71
1930-1934       86      0.17568  0.16150  0.50   12567    2029   11552    55871   4.45
1930-1934       87      0.19117  0.17449  0.50   10537    1839    9618    44319   4.21
1930-1934       88      0.21277  0.19231  0.50    8699    1673    7862    34701   3.99
1930-1934       89      0.19927  0.18121  0.50    7026    1273    6389    26839   3.82
1930-1934       90      0.26264  0.23215  0.50    5753    1335    5085    20450   3.55
1930-1934       91      0.21980  0.19804  0.50    4417     875    3980    15365   3.48
1930-1934       92      0.27052  0.23829  0.50    3542     844    3120    11385   3.21
1930-1934       93      0.26479  0.23383  0.50    2698     631    2383     8265   3.06
1930-1934       94      0.29378  0.25615  0.50    2067     530    1803     5882   2.85
1930-1934       95      0.33329  0.28568  0.50    1538     439    1318     4080   2.65
1930-1934       96      0.35577  0.30204  0.50    1098     332     933     2762   2.51
1930-1934       97      0.37890  0.31855  0.50     767     244     645     1829   2.39
1930-1934       98      0.40260  0.33514  0.50     522     175     435     1184   2.27
1930-1934       99      0.42677  0.35172  0.50     347     122     286      750   2.16
1930-1934      100      0.45128  0.36820  0.50     225      83     184      463   2.06
1930-1934      101      0.47604  0.38452  0.50     142      55     115      280   1.96
1930-1934      102      0.50092  0.40059  0.50      88      35      70      165   1.88
1930-1934      103      0.52579  0.41633  0.50      52      22      42       95   1.80
1930-1934      104      0.55053  0.43170  0.50      31      13      24       53   1.73
1930-1934      105      0.57502  0.44662  0.50      17       8      14       29   1.67
1930-1934      106      0.59916  0.46104  0.50      10       4       7       15   1.61
1930-1934      107      0.62282  0.47492  0.50       5       2       4        8   1.56
1930-1934      108      0.64591  0.48823  0.50       3       1       2        4   1.51
1930-1934      109      0.66834  0.50094  0.50       1       1       1        2   1.47
1930-1934      110+     0.69003  1.00000  1.45       1       1       1        1   1.45
1935-1939        0      0.06541  0.06255  0.30  100000    6255   95625  6410953  64.11
1935-1939        1      0.00949  0.00945  0.50   93745     885   93302  6315328  67.37
1935-1939        2      0.00439  0.00438  0.50   92860     406   92656  6222026  67.00
1935-1939        3      0.00303  0.00302  0.50   92453     279   92314  6129370  66.30
1935-1939        4      0.00248  0.00248  0.50   92174     228   92060  6037056  65.50
1935-1939        5      0.00203  0.00203  0.50   91945     187   91852  5944997  64.66
1935-1939        6      0.00191  0.00191  0.50   91759     176   91671  5853145  63.79
1935-1939        7      0.00157  0.00157  0.50   91583     143   91511  5761474  62.91
1935-1939        8      0.00134  0.00134  0.50   91440     122   91378  5669962  62.01
1935-1939        9      0.00122  0.00122  0.50   91317     112   91261  5578584  61.09
1935-1939       10      0.00118  0.00118  0.50   91206     108   91152  5487322  60.16
1935-1939       11      0.00106  0.00106  0.50   91098      96   91050  5396171  59.23
1935-1939       12      0.00118  0.00118  0.50   91002     107   90948  5305121  58.30
1935-1939       13      0.00118  0.00118  0.50   90895     107   90841  5214172  57.36
1935-1939       14      0.00151  0.00150  0.50   90787     137   90719  5123331  56.43
1935-1939       15      0.00147  0.00147  0.50   90651     133   90584  5032612  55.52
1935-1939       16      0.00167  0.00167  0.50   90518     151   90442  4942028  54.60
1935-1939       17      0.00164  0.00164  0.50   90366     148   90292  4851586  53.69
1935-1939       18      0.00205  0.00205  0.50   90218     185   90125  4761294  52.78
1935-1939       19      0.00213  0.00213  0.50   90033     191   89937  4671168  51.88
1935-1939       20      0.00225  0.00225  0.50   89842     202   89741  4581231  50.99
1935-1939       21      0.00249  0.00248  0.50   89640     223   89528  4491490  50.11
1935-1939       22      0.00253  0.00253  0.50   89417     226   89304  4401962  49.23
1935-1939       23      0.00274  0.00273  0.50   89191     244   89069  4312658  48.35
1935-1939       24      0.00270  0.00269  0.50   88947     239   88827  4223589  47.48
1935-1939       25      0.00279  0.00279  0.50   88707     247   88584  4134762  46.61
1935-1939       26      0.00285  0.00284  0.50   88460     251   88334  4046178  45.74
1935-1939       27      0.00290  0.00289  0.50   88209     255   88081  3957844  44.87
1935-1939       28      0.00300  0.00300  0.50   87954     264   87822  3869762  44.00
1935-1939       29      0.00326  0.00325  0.50   87690     285   87547  3781941  43.13
1935-1939       30      0.00331  0.00331  0.50   87405     289   87260  3694393  42.27
1935-1939       31      0.00308  0.00308  0.50   87116     268   86982  3607133  41.41
1935-1939       32      0.00364  0.00363  0.50   86848     316   86690  3520151  40.53
1935-1939       33      0.00350  0.00349  0.50   86532     302   86381  3433461  39.68
1935-1939       34      0.00373  0.00372  0.50   86230     321   86070  3347080  38.82
