Canada, Life tables (period 5x10), Females	Last modified: 13 Dec 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1950-1959        0      0.03186  0.03104  0.17  100000    3104   97425  7239262  72.39
1950-1959      1-4      0.00140  0.00557  1.51   96896     540  386241  7141837  73.71
1950-1959      5-9      0.00053  0.00265  2.27   96356     255  481084  6755596  70.11
1950-1959     10-14     0.00042  0.00211  2.58   96101     203  480014  6274512  65.29
1950-1959     15-19     0.00060  0.00298  2.66   95898     286  478821  5794498  60.42
1950-1959     20-24     0.00074  0.00369  2.56   95612     353  477201  5315677  55.60
1950-1959     25-29     0.00092  0.00461  2.55   95259     439  475217  4838476  50.79
1950-1959     30-34     0.00115  0.00576  2.63   94820     546  472804  4363260  46.02
1950-1959     35-39     0.00168  0.00837  2.67   94274     789  469532  3890456  41.27
1950-1959     40-44     0.00256  0.01274  2.68   93484    1191  464661  3420924  36.59
1950-1959     45-49     0.00393  0.01949  2.67   92294    1799  457271  2956263  32.03
1950-1959     50-54     0.00595  0.02933  2.67   90495    2654  446295  2498993  27.61
1950-1959     55-59     0.00923  0.04517  2.68   87840    3968  429997  2052698  23.37
1950-1959     60-64     0.01476  0.07135  2.69   83873    5985  405548  1622702  19.35
1950-1959     65-69     0.02336  0.11066  2.62   77888    8619  368916  1217154  15.63
1950-1959     70-74     0.03835  0.17593  2.66   69269   12186  317778   848238  12.25
1950-1959     75-79     0.06649  0.28625  2.57   57083   16340  245740   530459   9.29
1950-1959     80-84     0.10213  0.40708  2.51   40743   16585  162389   284720   6.99
1950-1959     85-89     0.16455  0.57200  2.34   24157   13818   83972   122331   5.06
1950-1959     90-94     0.24367  0.72272  2.19   10339    7472   30667    38359   3.71
1950-1959     95-99     0.35744  0.85041  1.92    2867    2438    6821     7693   2.68
1950-1959    100-104    0.48404  0.92600  1.67     429     397     820      872   2.03
1950-1959    105-109    0.61351  0.96407  1.44      32      31      50       51   1.62
1950-1959    110+       0.71397  1.00000  1.40       1       1       2        2   1.40
1960-1969        0      0.02157  0.02118  0.13  100000    2118   98159  7507161  75.07
1960-1969      1-4      0.00092  0.00365  1.63   97882     357  390681  7409002  75.69
1960-1969      5-9      0.00041  0.00204  2.22   97525     199  487071  7018322  71.96
1960-1969     10-14     0.00030  0.00152  2.63   97326     148  486276  6531251  67.11
1960-1969     15-19     0.00050  0.00252  2.66   97177     245  485313  6044975  62.21
1960-1969     20-24     0.00057  0.00285  2.52   96933     276  483978  5559663  57.36
1960-1969     25-29     0.00066  0.00327  2.60   96656     316  482521  5075684  52.51
1960-1969     30-34     0.00088  0.00441  2.64   96340     424  480698  4593163  47.68
1960-1969     35-39     0.00133  0.00663  2.67   95915     636  478092  4112464  42.88
1960-1969     40-44     0.00206  0.01024  2.69   95279     976  474145  3634372  38.14
1960-1969     45-49     0.00329  0.01634  2.68   94303    1541  467937  3160227  33.51
1960-1969     50-54     0.00512  0.02527  2.67   92762    2344  458349  2692290  29.02
1960-1969     55-59     0.00785  0.03855  2.68   90417    3485  444013  2233941  24.71
1960-1969     60-64     0.01240  0.06025  2.66   86932    5237  422410  1789928  20.59
1960-1969     65-69     0.01982  0.09468  2.66   81695    7735  390349  1367519  16.74
1960-1969     70-74     0.03236  0.15038  2.65   73960   11122  343715   977170  13.21
1960-1969     75-79     0.05544  0.24472  2.60   62838   15378  277348   633454  10.08
1960-1969     80-84     0.09023  0.36950  2.55   47460   17537  194353   356107   7.50
1960-1969     85-89     0.14916  0.53669  2.39   29924   16060  107668   161753   5.41
1960-1969     90-94     0.22811  0.69794  2.22   13864    9676   42419    54085   3.90
1960-1969     95-99     0.34212  0.83786  1.96    4188    3509   10256    11667   2.79
1960-1969    100-104    0.47274  0.92166  1.69     679     626    1324     1411   2.08
1960-1969    105-109    0.60801  0.96321  1.45      53      51      84       87   1.64
1960-1969    110+       0.71324  1.00000  1.40       2       2       3        3   1.40
1970-1979        0      0.01302  0.01287  0.12  100000    1287   98871  7732273  77.32
1970-1979      1-4      0.00066  0.00263  1.68   98713     260  394250  7633403  77.33
1970-1979      5-9      0.00034  0.00168  2.30   98453     165  491821  7239153  73.53
1970-1979     10-14     0.00028  0.00140  2.66   98288     137  491120  6747332  68.65
1970-1979     15-19     0.00054  0.00269  2.63   98151     264  490128  6256212  63.74
1970-1979     20-24     0.00054  0.00272  2.50   97887     266  488767  5766085  58.91
1970-1979     25-29     0.00058  0.00290  2.58   97621     283  487419  5277318  54.06
1970-1979     30-34     0.00078  0.00391  2.64   97338     381  485792  4789898  49.21
1970-1979     35-39     0.00122  0.00606  2.68   96957     588  483421  4304106  44.39
1970-1979     40-44     0.00187  0.00933  2.68   96370     899  479766  3820685  39.65
1970-1979     45-49     0.00301  0.01493  2.68   95470    1425  474051  3340919  34.99
1970-1979     50-54     0.00458  0.02265  2.65   94045    2130  465226  2866868  30.48
1970-1979     55-59     0.00697  0.03429  2.66   91915    3152  452211  2401642  26.13
1970-1979     60-64     0.01066  0.05201  2.64   88764    4617  432918  1949431  21.96
1970-1979     65-69     0.01673  0.08048  2.65   84147    6772  404821  1516514  18.02
1970-1979     70-74     0.02706  0.12716  2.64   77375    9839  363638  1111693  14.37
1970-1979     75-79     0.04542  0.20502  2.63   67536   13846  304851   748055  11.08
1970-1979     80-84     0.07649  0.32242  2.57   53689   17311  226317   443204   8.25
1970-1979     85-89     0.12842  0.48286  2.43   36379   17566  136780   216888   5.96
1970-1979     90-94     0.20472  0.65607  2.26   18813   12343   60291    80108   4.26
1970-1979     95-99     0.30660  0.80277  2.03    6470    5194   16941    19817   3.06
1970-1979    100-104    0.43317  0.90235  1.77    1276    1151    2658     2875   2.25
1970-1979    105-109    0.56960  0.95444  1.52     125     119     209      217   1.74
1970-1979    110+       0.67873  1.00000  1.47       6       6       8        8   1.47
1980-1989        0      0.00740  0.00735  0.13  100000     735   99363  7968106  79.68
1980-1989      1-4      0.00041  0.00164  1.66   99265     162  396679  7868743  79.27
1980-1989      5-9      0.00020  0.00100  2.29   99102     100  495242  7472064  75.40
1980-1989     10-14     0.00019  0.00097  2.70   99003      96  494793  6976822  70.47
1980-1989     15-19     0.00040  0.00200  2.62   98906     198  494061  6482029  65.54
1980-1989     20-24     0.00041  0.00205  2.46   98709     202  493030  5987968  60.66
1980-1989     25-29     0.00045  0.00226  2.58   98506     223  491992  5494938  55.78
1980-1989     30-34     0.00059  0.00293  2.65   98283     288  490739  5002946  50.90
1980-1989     35-39     0.00087  0.00434  2.69   97995     426  488991  4512207  46.05
1980-1989     40-44     0.00143  0.00714  2.70   97569     697  486244  4023216  41.23
1980-1989     45-49     0.00235  0.01171  2.72   96873    1134  481774  3536972  36.51
1980-1989     50-54     0.00378  0.01875  2.66   95739    1795  474501  3055198  31.91
1980-1989     55-59     0.00588  0.02901  2.67   93944    2725  463358  2580696  27.47
1980-1989     60-64     0.00909  0.04449  2.66   91219    4058  446579  2117338  23.21
1980-1989     65-69     0.01441  0.06968  2.66   87160    6073  421601  1670759  19.17
1980-1989     70-74     0.02317  0.10989  2.66   81087    8911  384569  1249158  15.41
1980-1989     75-79     0.03848  0.17632  2.63   72176   12726  330753   864589  11.98
1980-1989     80-84     0.06641  0.28608  2.58   59450   17008  256087   533836   8.98
1980-1989     85-89     0.11101  0.43359  2.48   42443   18403  165778   277750   6.54
1980-1989     90-94     0.18168  0.61074  2.32   24040   14682   80814   111972   4.66
1980-1989     95-99     0.27759  0.76878  2.10    9358    7194   25916    31158   3.33
1980-1989    100-104    0.40013  0.88271  1.83    2164    1910    4773     5242   2.42
1980-1989    105-109    0.53678  0.94534  1.57     254     240     447      468   1.85
1980-1989    110+       0.64856  1.00000  1.54      14      14      21       21   1.54
1990-1999        0      0.00535  0.00532  0.14  100000     532   99541  8102375  81.02
1990-1999      1-4      0.00027  0.00107  1.65   99468     106  397623  8002834  80.46
1990-1999      5-9      0.00015  0.00074  2.35   99362      73  496615  7605211  76.54
1990-1999     10-14     0.00016  0.00078  2.73   99289      77  496268  7108596  71.60
1990-1999     15-19     0.00034  0.00168  2.62   99211     167  495661  6612328  66.65
1990-1999     20-24     0.00034  0.00172  2.49   99045     170  494798  6116667  61.76
1990-1999     25-29     0.00039  0.00196  2.58   98875     194  493906  5621869  56.86
1990-1999     30-34     0.00051  0.00257  2.59   98681     254  492794  5127963  51.96
1990-1999     35-39     0.00078  0.00390  2.67   98427     384  491241  4635169  47.09
1990-1999     40-44     0.00122  0.00607  2.66   98044     595  488824  4143928  42.27
1990-1999     45-49     0.00194  0.00965  2.71   97449     940  485087  3655105  37.51
1990-1999     50-54     0.00311  0.01544  2.67   96509    1490  479075  3170018  32.85
1990-1999     55-59     0.00503  0.02487  2.66   95019    2363  469570  2690943  28.32
1990-1999     60-64     0.00791  0.03883  2.67   92655    3597  454877  2221373  23.97
1990-1999     65-69     0.01259  0.06115  2.66   89058    5446  432550  1766496  19.84
1990-1999     70-74     0.02030  0.09689  2.65   83612    8101  399053  1333946  15.95
1990-1999     75-79     0.03445  0.15938  2.66   75511   12035  349378   934892  12.38
1990-1999     80-84     0.06125  0.26712  2.61   63476   16956  276818   585515   9.22
1990-1999     85-89     0.10659  0.42116  2.51   46520   19593  183818   308697   6.64
1990-1999     90-94     0.18092  0.61016  2.33   26928   16430   90816   124879   4.64
1990-1999     95-99     0.28521  0.77952  2.09   10497    8183   28691    34063   3.24
1990-1999    100-104    0.41887  0.89537  1.80    2314    2072    4947     5372   2.32
1990-1999    105-109    0.56609  0.95417  1.53     242     231     408      424   1.75
1990-1999    110+       0.68426  1.00000  1.46      11      11      16       16   1.46
2000-2009        0      0.00479  0.00477  0.14  100000     477   99589  8246240  82.46
2000-2009      1-4      0.00019  0.00074  1.59   99523      74  397914  8146651  81.86
2000-2009      5-9      0.00010  0.00048  2.40   99449      48  497122  7748737  77.92
2000-2009     10-14     0.00011  0.00056  2.89   99401      56  496889  7251615  72.95
2000-2009     15-19     0.00028  0.00141  2.69   99345     140  496404  6754726  67.99
2000-2009     20-24     0.00032  0.00159  2.46   99206     158  495627  6258322  63.08
2000-2009     25-29     0.00034  0.00170  2.58   99048     169  494831  5762694  58.18
2000-2009     30-34     0.00045  0.00224  2.65   98879     221  493875  5267863  53.28
2000-2009     35-39     0.00068  0.00338  2.68   98658     334  492517  4773988  48.39
2000-2009     40-44     0.00106  0.00526  2.68   98324     518  490421  4281471  43.54
2000-2009     45-49     0.00174  0.00867  2.67   97807     848  487061  3791050  38.76
2000-2009     50-54     0.00273  0.01355  2.67   96959    1314  481730  3303990  34.08
2000-2009     55-59     0.00421  0.02084  2.68   95645    1993  473595  2822260  29.51
2000-2009     60-64     0.00667  0.03286  2.67   93652    3077  461098  2348665  25.08
2000-2009     65-69     0.01062  0.05182  2.67   90575    4694  441925  1887567  20.84
2000-2009     70-74     0.01735  0.08337  2.67   85881    7160  412696  1445642  16.83
2000-2009     75-79     0.02925  0.13689  2.66   78721   10776  368425  1032946  13.12
2000-2009     80-84     0.05274  0.23442  2.63   67945   15928  302006   664521   9.78
2000-2009     85-89     0.09665  0.39077  2.55   52017   20327  210321   362515   6.97
2000-2009     90-94     0.17052  0.58869  2.37   31690   18656  109406   152194   4.80
2000-2009     95-99     0.28020  0.77463  2.11   13034   10097   36035    42788   3.28
2000-2009    100-104    0.42281  0.89871  1.80    2938    2640    6244     6753   2.30
2000-2009    105-109    0.58026  0.95821  1.51     298     285     491      509   1.71
2000-2009    110+       0.70523  1.00000  1.42      12      12      18       18   1.42
2010-2019        0      0.00437  0.00435  0.14  100000     435   99626  8391432  83.91
2010-2019      1-4      0.00016  0.00066  1.58   99565      66  398101  8291806  83.28
2010-2019      5-9      0.00008  0.00040  2.38   99499      39  497393  7893705  79.33
2010-2019     10-14     0.00010  0.00052  2.87   99460      52  497189  7396312  74.36
2010-2019     15-19     0.00024  0.00120  2.78   99408     119  496776  6899123  69.40
2010-2019     20-24     0.00032  0.00160  2.58   99289     159  496060  6402347  64.48
2010-2019     25-29     0.00038  0.00189  2.54   99130     187  495188  5906288  59.58
2010-2019     30-34     0.00048  0.00238  2.60   98942     235  494148  5411100  54.69
2010-2019     35-39     0.00062  0.00311  2.60   98707     307  492801  4916952  49.81
2010-2019     40-44     0.00093  0.00462  2.69   98400     455  490953  4424151  44.96
2010-2019     45-49     0.00147  0.00732  2.68   97946     717  488069  3933198  40.16
2010-2019     50-54     0.00239  0.01189  2.68   97229    1156  483463  3445129  35.43
2010-2019     55-59     0.00375  0.01856  2.66   96073    1783  476197  2961666  30.83
2010-2019     60-64     0.00573  0.02827  2.65   94290    2666  465191  2485469  26.36
2010-2019     65-69     0.00897  0.04394  2.67   91624    4026  448738  2020278  22.05
2010-2019     70-74     0.01466  0.07087  2.67   87597    6208  423498  1571539  17.94
2010-2019     75-79     0.02451  0.11594  2.67   81390    9436  384997  1148042  14.11
2010-2019     80-84     0.04431  0.20077  2.66   71953   14446  325996   763045  10.60
2010-2019     85-89     0.08186  0.34193  2.59   57507   19664  240215   437049   7.60
2010-2019     90-94     0.15144  0.54477  2.42   37843   20616  136130   196834   5.20
2010-2019     95-99     0.25620  0.74320  2.18   17227   12803   49974    60704   3.52
2010-2019    100-104    0.39821  0.88420  1.86    4424    3912    9823    10730   2.43
2010-2019    105-109    0.56006  0.95350  1.54     512     488     872      907   1.77
2010-2019    110+       0.69090  1.00000  1.45      24      24      34       34   1.45
