Canada, Life tables (period 1x1), Females	Last modified: 13 Dec 2022;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1921          64      0.02494  0.02463  0.50   57898    1426   57185   840496  14.52
  1921          65      0.03070  0.03024  0.50   56472    1708   55618   783311  13.87
  1921          66      0.03115  0.03067  0.50   54765    1680   53925   727692  13.29
  1921          67      0.03343  0.03288  0.50   53085    1746   52212   673767  12.69
  1921          68      0.04291  0.04201  0.50   51339    2157   50261   621555  12.11
  1921          69      0.03706  0.03639  0.50   49183    1790   48288   571294  11.62
  1921          70      0.04952  0.04832  0.50   47393    2290   46248   523006  11.04
  1921          71      0.04176  0.04090  0.50   45103    1845   44181   476758  10.57
  1921          72      0.05345  0.05206  0.50   43258    2252   42132   432578  10.00
  1921          73      0.05454  0.05309  0.50   41006    2177   39918   390445   9.52
  1921          74      0.06237  0.06049  0.50   38829    2349   37655   350528   9.03
  1921          75      0.07151  0.06904  0.50   36481    2519   35221   312873   8.58
  1921          76      0.07811  0.07517  0.50   33962    2553   32685   277652   8.18
  1921          77      0.07631  0.07350  0.50   31409    2309   30255   244966   7.80
  1921          78      0.09791  0.09334  0.50   29100    2716   27742   214711   7.38
  1921          79      0.08011  0.07702  0.50   26384    2032   25368   186969   7.09
  1921          80      0.10438  0.09920  0.50   24352    2416   23144   161601   6.64
  1921          81      0.08738  0.08373  0.50   21936    1837   21018   138457   6.31
  1921          82      0.11500  0.10875  0.50   20100    2186   19007   117439   5.84
  1921          83      0.13025  0.12229  0.50   17914    2191   16818    98433   5.49
  1921          84      0.13812  0.12920  0.50   15723    2031   14707    81614   5.19
  1921          85      0.15246  0.14166  0.50   13692    1940   12722    66907   4.89
  1921          86      0.15674  0.14535  0.50   11752    1708   10898    54185   4.61
  1921          87      0.19871  0.18075  0.50   10044    1815    9136    43287   4.31
  1921          88      0.20092  0.18257  0.50    8228    1502    7477    34151   4.15
  1921          89      0.18709  0.17109  0.50    6726    1151    6151    26673   3.97
  1921          90      0.24434  0.21774  0.50    5575    1214    4968    20522   3.68
  1921          91      0.21224  0.19188  0.50    4361     837    3943    15554   3.57
  1921          92      0.25556  0.22660  0.50    3525     799    3125    11611   3.29
  1921          93      0.27445  0.24134  0.50    2726     658    2397     8486   3.11
  1921          94      0.29419  0.25646  0.50    2068     530    1803     6089   2.94
  1921          95      0.31473  0.27194  0.50    1538     418    1329     4286   2.79
  1921          96      0.33602  0.28769  0.50    1120     322     958     2957   2.64
  1921          97      0.35800  0.30365  0.50     797     242     676     1999   2.51
  1921          98      0.38059  0.31975  0.50     555     178     467     1323   2.38
  1921          99      0.40372  0.33591  0.50     378     127     314      856   2.27
  1921         100      0.42728  0.35206  0.50     251      88     207      542   2.16
  1921         101      0.45117  0.36813  0.50     163      60     133      335   2.06
  1921         102      0.47529  0.38403  0.50     103      39      83      202   1.97
  1921         103      0.49952  0.39970  0.50      63      25      51      119   1.89
  1921         104      0.52376  0.41506  0.50      38      16      30       69   1.81
  1921         105      0.54789  0.43007  0.50      22      10      17       39   1.74
  1921         106      0.57179  0.44467  0.50      13       6      10       21   1.68
  1921         107      0.59537  0.45879  0.50       7       3       5       11   1.62
  1921         108      0.61851  0.47241  0.50       4       2       3        6   1.57
  1921         109      0.64112  0.48549  0.50       2       1       2        3   1.53
  1921         110+     0.66313  1.00000  1.51       1       1       2        2   1.51
  1922           0      0.10584  0.09868  0.31  100000    9868   93232  5822030  58.22
  1922           1      0.01546  0.01534  0.50   90132    1383   89441  5728799  63.56
  1922           2      0.00768  0.00765  0.50   88750     679   88410  5639358  63.54
  1922           3      0.00487  0.00486  0.50   88071     428   87857  5550947  63.03
  1922           4      0.00415  0.00414  0.50   87643     363   87462  5463090  62.33
  1922           5      0.00313  0.00313  0.50   87280     273   87143  5375629  61.59
  1922           6      0.00275  0.00275  0.50   87007     239   86887  5288485  60.78
  1922           7      0.00232  0.00232  0.50   86768     201   86668  5201598  59.95
  1922           8      0.00243  0.00243  0.50   86567     210   86462  5114930  59.09
  1922           9      0.00211  0.00211  0.50   86357     182   86266  5028469  58.23
  1922          10      0.00189  0.00189  0.50   86175     163   86093  4942203  57.35
  1922          11      0.00188  0.00188  0.50   86012     162   85931  4856109  56.46
  1922          12      0.00196  0.00196  0.50   85850     168   85766  4770178  55.56
  1922          13      0.00222  0.00221  0.50   85682     190   85588  4684412  54.67
  1922          14      0.00194  0.00194  0.50   85493     166   85410  4598824  53.79
  1922          15      0.00234  0.00234  0.50   85327     199   85227  4513414  52.90
  1922          16      0.00277  0.00277  0.50   85128     236   85010  4428187  52.02
  1922          17      0.00292  0.00292  0.50   84892     248   84768  4343177  51.16
  1922          18      0.00323  0.00322  0.50   84644     273   84508  4258409  50.31
  1922          19      0.00356  0.00356  0.50   84371     300   84221  4173901  49.47
  1922          20      0.00369  0.00369  0.50   84071     310   83916  4089680  48.65
  1922          21      0.00410  0.00409  0.50   83761     343   83590  4005764  47.82
  1922          22      0.00417  0.00416  0.50   83419     347   83245  3922174  47.02
  1922          23      0.00468  0.00467  0.50   83071     388   82877  3838929  46.21
  1922          24      0.00447  0.00446  0.50   82683     369   82499  3756051  45.43
  1922          25      0.00401  0.00400  0.50   82315     329   82150  3673552  44.63
  1922          26      0.00444  0.00443  0.50   81985     363   81804  3591402  43.81
  1922          27      0.00485  0.00484  0.50   81622     395   81424  3509598  43.00
  1922          28      0.00506  0.00505  0.50   81227     410   81022  3428174  42.20
  1922          29      0.00429  0.00428  0.50   80817     346   80644  3347152  41.42
  1922          30      0.00480  0.00479  0.50   80471     385   80278  3266508  40.59
  1922          31      0.00410  0.00409  0.50   80085     328   79922  3186230  39.79
  1922          32      0.00567  0.00565  0.50   79758     451   79532  3106309  38.95
  1922          33      0.00482  0.00480  0.50   79307     381   79116  3026777  38.17
  1922          34      0.00496  0.00495  0.50   78926     390   78731  2947660  37.35
  1922          35      0.00544  0.00543  0.50   78535     426   78322  2868930  36.53
  1922          36      0.00547  0.00546  0.50   78109     426   77896  2790607  35.73
  1922          37      0.00541  0.00540  0.50   77683     419   77473  2712711  34.92
  1922          38      0.00679  0.00677  0.50   77264     523   77002  2635238  34.11
  1922          39      0.00584  0.00582  0.50   76741     447   76517  2558236  33.34
  1922          40      0.00671  0.00669  0.50   76294     510   76039  2481718  32.53
  1922          41      0.00530  0.00529  0.50   75784     401   75583  2405680  31.74
  1922          42      0.00727  0.00725  0.50   75383     546   75110  2330097  30.91
  1922          43      0.00621  0.00619  0.50   74836     464   74605  2254987  30.13
  1922          44      0.00691  0.00689  0.50   74373     512   74117  2180382  29.32
  1922          45      0.00810  0.00807  0.50   73861     596   73563  2106266  28.52
  1922          46      0.00778  0.00775  0.50   73265     568   72981  2032703  27.74
  1922          47      0.00715  0.00712  0.50   72697     518   72438  1959722  26.96
  1922          48      0.00828  0.00825  0.50   72179     595   71882  1887284  26.15
  1922          49      0.00820  0.00817  0.50   71584     585   71292  1815402  25.36
  1922          50      0.00951  0.00946  0.50   70999     672   70663  1744111  24.57
  1922          51      0.00830  0.00826  0.50   70327     581   70037  1673447  23.80
  1922          52      0.01113  0.01107  0.50   69746     772   69360  1603411  22.99
  1922          53      0.00972  0.00967  0.50   68974     667   68640  1534051  22.24
  1922          54      0.01177  0.01171  0.50   68307     800   67907  1465411  21.45
  1922          55      0.01172  0.01165  0.50   67507     786   67114  1397504  20.70
  1922          56      0.01354  0.01345  0.50   66721     897   66272  1330390  19.94
  1922          57      0.01365  0.01355  0.50   65824     892   65378  1264117  19.20
  1922          58      0.01709  0.01694  0.50   64932    1100   64381  1198740  18.46
  1922          59      0.01523  0.01511  0.50   63831     965   63349  1134358  17.77
  1922          60      0.01918  0.01899  0.50   62867    1194   62270  1071009  17.04
  1922          61      0.01632  0.01619  0.50   61672     999   61173  1008740  16.36
  1922          62      0.02323  0.02297  0.50   60674    1394   59977   947567  15.62
  1922          63      0.02187  0.02164  0.50   59280    1283   58639   887590  14.97
  1922          64      0.02406  0.02378  0.50   57998    1379   57308   828951  14.29
  1922          65      0.03110  0.03062  0.50   56619    1734   55752   771642  13.63
  1922          66      0.02821  0.02781  0.50   54885    1527   54122   715890  13.04
  1922          67      0.03311  0.03257  0.50   53358    1738   52490   661769  12.40
  1922          68      0.04073  0.03992  0.50   51621    2061   50590   609279  11.80
  1922          69      0.03889  0.03814  0.50   49560    1890   48615   558689  11.27
  1922          70      0.04880  0.04764  0.50   47669    2271   46534   510074  10.70
  1922          71      0.04196  0.04110  0.50   45398    1866   44466   463540  10.21
  1922          72      0.05815  0.05650  0.50   43533    2460   42303   419075   9.63
  1922          73      0.05553  0.05403  0.50   41073    2219   39963   376772   9.17
  1922          74      0.06231  0.06043  0.50   38854    2348   37680   336809   8.67
  1922          75      0.07660  0.07377  0.50   36506    2693   35159   299129   8.19
  1922          76      0.08650  0.08291  0.50   33813    2804   32411   263970   7.81
  1922          77      0.08130  0.07813  0.50   31009    2423   29798   231559   7.47
  1922          78      0.10563  0.10033  0.50   28586    2868   27152   201761   7.06
  1922          79      0.09297  0.08884  0.50   25718    2285   24576   174609   6.79
  1922          80      0.10998  0.10425  0.50   23434    2443   22212   150033   6.40
  1922          81      0.09828  0.09368  0.50   20991    1966   20007   127821   6.09
  1922          82      0.12639  0.11888  0.50   19024    2262   17893   107813   5.67
  1922          83      0.13010  0.12216  0.50   16763    2048   15739    89920   5.36
  1922          84      0.15517  0.14400  0.50   14715    2119   13656    74181   5.04
  1922          85      0.16380  0.15140  0.50   12596    1907   11642    60525   4.81
  1922          86      0.18681  0.17085  0.50   10689    1826    9776    48883   4.57
  1922          87      0.18530  0.16959  0.50    8863    1503    8111    39107   4.41
  1922          88      0.20548  0.18634  0.50    7360    1371    6674    30996   4.21
  1922          89      0.18083  0.16584  0.50    5988     993    5492    24322   4.06
  1922          90      0.23981  0.21413  0.50    4995    1070    4460    18830   3.77
  1922          91      0.19949  0.18140  0.50    3926     712    3570    14370   3.66
  1922          92      0.24567  0.21879  0.50    3213     703    2862    10800   3.36
  1922          93      0.27275  0.24002  0.50    2510     603    2209     7938   3.16
  1922          94      0.29065  0.25377  0.50    1908     484    1666     5729   3.00
  1922          95      0.30922  0.26781  0.50    1424     381    1233     4063   2.85
  1922          96      0.32843  0.28210  0.50    1042     294     895     2830   2.71
  1922          97      0.34823  0.29659  0.50     748     222     637     1935   2.59
  1922          98      0.36857  0.31121  0.50     526     164     444     1297   2.46
  1922          99      0.38938  0.32593  0.50     363     118     303      853   2.35
  1922         100      0.41061  0.34067  0.50     244      83     203      549   2.25
  1922         101      0.43218  0.35538  0.50     161      57     133      347   2.15
  1922         102      0.45401  0.37001  0.50     104      38      85      214   2.06
  1922         103      0.47601  0.38450  0.50      65      25      53      129   1.98
  1922         104      0.49811  0.39879  0.50      40      16      32       77   1.90
  1922         105      0.52022  0.41283  0.50      24      10      19       44   1.83
  1922         106      0.54224  0.42659  0.50      14       6      11       25   1.77
  1922         107      0.56411  0.44000  0.50       8       4       6       14   1.71
  1922         108      0.58572  0.45304  0.50       5       2       4        8   1.66
  1922         109      0.60701  0.46568  0.50       2       1       2        4   1.62
  1922         110+     0.62791  1.00000  1.59       1       1       2        2   1.59
  1923           0      0.10248  0.09575  0.31  100000    9575   93433  5807320  58.07
  1923           1      0.01824  0.01808  0.50   90425    1635   89608  5713888  63.19
  1923           2      0.00753  0.00750  0.50   88790     666   88457  5624280  63.34
  1923           3      0.00500  0.00499  0.50   88124     440   87904  5535823  62.82
  1923           4      0.00402  0.00401  0.50   87684     352   87508  5447918  62.13
  1923           5      0.00305  0.00305  0.50   87332     266   87199  5360410  61.38
  1923           6      0.00277  0.00277  0.50   87066     241   86946  5273211  60.57
  1923           7      0.00256  0.00255  0.50   86825     222   86715  5186265  59.73
  1923           8      0.00227  0.00227  0.50   86604     196   86506  5099550  58.88
  1923           9      0.00227  0.00227  0.50   86407     196   86309  5013045  58.02
  1923          10      0.00189  0.00189  0.50   86211     163   86130  4926736  57.15
  1923          11      0.00157  0.00156  0.50   86048     135   85981  4840606  56.25
  1923          12      0.00187  0.00186  0.50   85913     160   85833  4754625  55.34
  1923          13      0.00195  0.00195  0.50   85753     167   85670  4668792  54.44
  1923          14      0.00217  0.00217  0.50   85586     185   85493  4583122  53.55
  1923          15      0.00231  0.00230  0.50   85401     197   85302  4497629  52.66
  1923          16      0.00312  0.00312  0.50   85204     266   85071  4412326  51.79
  1923          17      0.00307  0.00307  0.50   84938     261   84808  4327255  50.95
  1923          18      0.00313  0.00312  0.50   84678     265   84545  4242447  50.10
  1923          19      0.00347  0.00346  0.50   84413     292   84267  4157902  49.26
  1923          20      0.00392  0.00391  0.50   84121     329   83957  4073635  48.43
  1923          21      0.00383  0.00383  0.50   83792     321   83632  3989678  47.61
  1923          22      0.00437  0.00436  0.50   83471     364   83290  3906046  46.80
  1923          23      0.00423  0.00422  0.50   83108     351   82932  3822757  46.00
  1923          24      0.00405  0.00405  0.50   82757     335   82589  3739825  45.19
  1923          25      0.00422  0.00421  0.50   82422     347   82248  3657235  44.37
  1923          26      0.00434  0.00433  0.50   82075     355   81897  3574987  43.56
  1923          27      0.00439  0.00438  0.50   81719     358   81540  3493090  42.74
  1923          28      0.00472  0.00470  0.50   81361     383   81170  3411549  41.93
  1923          29      0.00427  0.00426  0.50   80979     345   80806  3330379  41.13
  1923          30      0.00480  0.00478  0.50   80633     386   80441  3249573  40.30
  1923          31      0.00383  0.00382  0.50   80248     307   80094  3169132  39.49
  1923          32      0.00517  0.00515  0.50   79941     412   79735  3089038  38.64
  1923          33      0.00523  0.00522  0.50   79529     415   79322  3009303  37.84
  1923          34      0.00449  0.00448  0.50   79114     355   78937  2929981  37.03
  1923          35      0.00575  0.00573  0.50   78760     452   78534  2851044  36.20
  1923          36      0.00543  0.00541  0.50   78308     424   78096  2772510  35.41
  1923          37      0.00540  0.00538  0.50   77884     419   77675  2694414  34.60
  1923          38      0.00624  0.00622  0.50   77465     481   77224  2616739  33.78
  1923          39      0.00652  0.00650  0.50   76984     500   76733  2539515  32.99
  1923          40      0.00636  0.00634  0.50   76483     485   76241  2462782  32.20
  1923          41      0.00535  0.00534  0.50   75999     406   75796  2386541  31.40
  1923          42      0.00710  0.00707  0.50   75593     534   75326  2310745  30.57
  1923          43      0.00666  0.00664  0.50   75058     499   74809  2235419  29.78
  1923          44      0.00606  0.00604  0.50   74560     450   74335  2160610  28.98
  1923          45      0.00743  0.00740  0.50   74110     549   73835  2086275  28.15
  1923          46      0.00739  0.00736  0.50   73561     542   73290  2012440  27.36
  1923          47      0.00716  0.00714  0.50   73019     521   72759  1939150  26.56
  1923          48      0.00828  0.00825  0.50   72498     598   72199  1866391  25.74
  1923          49      0.00853  0.00849  0.50   71900     610   71595  1794192  24.95
  1923          50      0.00969  0.00964  0.50   71290     687   70946  1722596  24.16
  1923          51      0.00846  0.00842  0.50   70603     595   70305  1651650  23.39
  1923          52      0.01074  0.01068  0.50   70008     748   69634  1581345  22.59
  1923          53      0.01097  0.01091  0.50   69260     756   68883  1511710  21.83
  1923          54      0.01064  0.01059  0.50   68505     725   68142  1442828  21.06
  1923          55      0.01272  0.01264  0.50   67779     857   67351  1374686  20.28
  1923          56      0.01297  0.01288  0.50   66923     862   66492  1307335  19.53
  1923          57      0.01521  0.01510  0.50   66061     997   65562  1240843  18.78
  1923          58      0.01703  0.01688  0.50   65063    1098   64514  1175281  18.06
  1923          59      0.01601  0.01588  0.50   63965    1016   63457  1110767  17.37
  1923          60      0.01885  0.01868  0.50   62949    1176   62361  1047311  16.64
  1923          61      0.01715  0.01701  0.50   61773    1050   61248   984950  15.94
  1923          62      0.02322  0.02296  0.50   60722    1394   60025   923702  15.21
  1923          63      0.02538  0.02506  0.50   59328    1487   58585   863677  14.56
  1923          64      0.02557  0.02524  0.50   57841    1460   57111   805092  13.92
  1923          65      0.03165  0.03116  0.50   56381    1757   55503   747980  13.27
  1923          66      0.03051  0.03005  0.50   54624    1642   53804   692477  12.68
  1923          67      0.03323  0.03269  0.50   52983    1732   52117   638674  12.05
  1923          68      0.04311  0.04220  0.50   51251    2163   50169   586557  11.44
  1923          69      0.04176  0.04091  0.50   49088    2008   48084   536388  10.93
  1923          70      0.04873  0.04757  0.50   47080    2240   45960   488304  10.37
  1923          71      0.04172  0.04087  0.50   44840    1833   43924   442344   9.86
  1923          72      0.05871  0.05704  0.50   43007    2453   41781   398420   9.26
  1923          73      0.06421  0.06221  0.50   40554    2523   39293   356640   8.79
  1923          74      0.06704  0.06487  0.50   38031    2467   36798   317347   8.34
  1923          75      0.08164  0.07844  0.50   35564    2790   34170   280549   7.89
  1923          76      0.08474  0.08130  0.50   32775    2664   31442   246379   7.52
  1923          77      0.08741  0.08375  0.50   30110    2522   28849   214937   7.14
  1923          78      0.11398  0.10783  0.50   27589    2975   26101   186087   6.75
  1923          79      0.10165  0.09673  0.50   24614    2381   23423   159986   6.50
  1923          80      0.11689  0.11044  0.50   22233    2455   21005   136563   6.14
  1923          81      0.10839  0.10281  0.50   19777    2033   18761   115558   5.84
  1923          82      0.13098  0.12293  0.50   17744    2181   16653    96797   5.46
  1923          83      0.13696  0.12818  0.50   15563    1995   14565    80144   5.15
  1923          84      0.15292  0.14206  0.50   13568    1927   12604    65579   4.83
  1923          85      0.17649  0.16218  0.50   11641    1888   10697    52974   4.55
  1923          86      0.18683  0.17087  0.50    9753    1666    8919    42278   4.33
  1923          87      0.20334  0.18458  0.50    8086    1493    7340    33358   4.13
  1923          88      0.21385  0.19319  0.50    6594    1274    5957    26018   3.95
  1923          89      0.22019  0.19835  0.50    5320    1055    4792    20062   3.77
  1923          90      0.25697  0.22771  0.50    4265     971    3779    15269   3.58
  1923          91      0.20628  0.18699  0.50    3294     616    2986    11490   3.49
  1923          92      0.26035  0.23036  0.50    2678     617    2369     8505   3.18
  1923          93      0.29234  0.25506  0.50    2061     526    1798     6135   2.98
  1923          94      0.31169  0.26966  0.50    1535     414    1328     4337   2.83
  1923          95      0.33171  0.28452  0.50    1121     319     962     3009   2.68
  1923          96      0.35235  0.29958  0.50     802     240     682     2047   2.55
  1923          97      0.37357  0.31477  0.50     562     177     473     1365   2.43
  1923          98      0.39528  0.33005  0.50     385     127     321      892   2.32
  1923          99      0.41742  0.34534  0.50     258      89     213      570   2.21
  1923         100      0.43989  0.36058  0.50     169      61     138      357   2.11
  1923         101      0.46261  0.37571  0.50     108      41      88      218   2.02
  1923         102      0.48548  0.39066  0.50      67      26      54      131   1.94
  1923         103      0.50842  0.40537  0.50      41      17      33       77   1.86
  1923         104      0.53132  0.41980  0.50      24      10      19       44   1.79
  1923         105      0.55410  0.43389  0.50      14       6      11       24   1.73
  1923         106      0.57664  0.44759  0.50       8       4       6       13   1.67
  1923         107      0.59887  0.46087  0.50       4       2       3        7   1.62
  1923         108      0.62071  0.47369  0.50       2       1       2        4   1.57
  1923         109      0.64206  0.48603  0.50       1       1       1        2   1.53
  1923         110+     0.66287  1.00000  1.51       1       1       1        1   1.51
  1924           0      0.09402  0.08833  0.31  100000    8833   93942  5983569  59.84
  1924           1      0.01427  0.01417  0.50   91167    1292   90522  5889627  64.60
  1924           2      0.00631  0.00629  0.50   89876     565   89593  5799105  64.52
  1924           3      0.00473  0.00472  0.50   89310     421   89100  5709512  63.93
  1924           4      0.00376  0.00375  0.50   88889     333   88722  5620413  63.23
  1924           5      0.00282  0.00282  0.50   88556     250   88431  5531690  62.47
  1924           6      0.00270  0.00269  0.50   88306     238   88187  5443260  61.64
  1924           7      0.00220  0.00220  0.50   88068     193   87971  5355073  60.81
  1924           8      0.00214  0.00214  0.50   87875     188   87781  5267101  59.94
  1924           9      0.00190  0.00190  0.50   87687     167   87603  5179320  59.07
  1924          10      0.00184  0.00184  0.50   87520     161   87439  5091717  58.18
  1924          11      0.00176  0.00176  0.50   87359     153   87282  5004278  57.28
  1924          12      0.00181  0.00180  0.50   87206     157   87127  4916995  56.38
  1924          13      0.00216  0.00216  0.50   87048     188   86954  4829868  55.48
  1924          14      0.00207  0.00206  0.50   86860     179   86771  4742914  54.60
  1924          15      0.00227  0.00227  0.50   86681     197   86583  4656143  53.72
  1924          16      0.00262  0.00262  0.50   86485     226   86371  4569560  52.84
  1924          17      0.00264  0.00264  0.50   86258     228   86144  4483189  51.97
  1924          18      0.00325  0.00324  0.50   86031     279   85891  4397044  51.11
  1924          19      0.00336  0.00336  0.50   85752     288   85608  4311153  50.27
  1924          20      0.00331  0.00331  0.50   85464     283   85322  4225545  49.44
  1924          21      0.00386  0.00385  0.50   85181     328   85017  4140223  48.61
  1924          22      0.00408  0.00407  0.50   84853     345   84680  4055207  47.79
  1924          23      0.00437  0.00436  0.50   84507     368   84323  3970527  46.98
  1924          24      0.00400  0.00399  0.50   84139     336   83971  3886204  46.19
  1924          25      0.00373  0.00373  0.50   83803     312   83647  3802233  45.37
  1924          26      0.00407  0.00406  0.50   83490     339   83321  3718586  44.54
  1924          27      0.00423  0.00422  0.50   83152     351   82976  3635265  43.72
  1924          28      0.00431  0.00430  0.50   82801     356   82623  3552289  42.90
  1924          29      0.00404  0.00404  0.50   82445     333   82279  3469666  42.08
  1924          30      0.00428  0.00427  0.50   82112     351   81937  3387387  41.25
  1924          31      0.00421  0.00420  0.50   81762     344   81590  3305450  40.43
  1924          32      0.00506  0.00505  0.50   81418     411   81213  3223860  39.60
  1924          33      0.00443  0.00442  0.50   81007     358   80828  3142648  38.79
  1924          34      0.00437  0.00436  0.50   80649     351   80474  3061820  37.96
  1924          35      0.00526  0.00524  0.50   80298     421   80087  2981346  37.13
  1924          36      0.00537  0.00536  0.50   79877     428   79663  2901259  36.32
  1924          37      0.00473  0.00472  0.50   79449     375   79261  2821596  35.51
  1924          38      0.00626  0.00624  0.50   79074     494   78827  2742334  34.68
  1924          39      0.00542  0.00540  0.50   78580     425   78368  2663507  33.90
  1924          40      0.00581  0.00579  0.50   78156     453   77929  2585139  33.08
  1924          41      0.00507  0.00505  0.50   77703     393   77506  2507210  32.27
  1924          42      0.00701  0.00699  0.50   77310     540   77040  2429704  31.43
  1924          43      0.00632  0.00630  0.50   76770     484   76528  2352664  30.65
  1924          44      0.00575  0.00574  0.50   76286     438   76067  2276136  29.84
  1924          45      0.00655  0.00652  0.50   75848     495   75601  2200069  29.01
  1924          46      0.00644  0.00642  0.50   75353     484   75111  2124468  28.19
  1924          47      0.00710  0.00707  0.50   74869     530   74605  2049357  27.37
  1924          48      0.00765  0.00762  0.50   74340     567   74056  1974752  26.56
  1924          49      0.00816  0.00813  0.50   73773     600   73473  1900696  25.76
  1924          50      0.00891  0.00887  0.50   73173     649   72849  1827222  24.97
  1924          51      0.00794  0.00791  0.50   72524     574   72237  1754374  24.19
  1924          52      0.01160  0.01153  0.50   71951     830   71536  1682136  23.38
  1924          53      0.00988  0.00984  0.50   71121     700   70771  1610600  22.65
  1924          54      0.01099  0.01093  0.50   70422     770   70037  1539829  21.87
